0,0,0,0,0,0,0,0,0,0,0,51.0,0,0,364.0,2,3.0,1.4,2.6,6.0,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,373.0,2,3.0,1.4,5.2,2.4,5.5,East
0,0,0,0,0,0,0,0,0,0,0,42.0,0,0,382.0,2,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,391.0,2,3.0,1.4,2.6,2.4,4.4,South
0,0,0,0,0,0,0,0,0,0,0,33.0,0,0,400.0,2,3.0,1.4,1.3,2.4,4.4,South
0,0,0,0,0,0,0,0,0,0,0,34.5,0,0,409.0,2,3.0,1.4,2.6,2.4,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,36.0,0,0,418.0,2,3.0,1.4,2.6,2.4,2.2,South
0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,427.0,2,3.0,1.4,1.3,1.2,2.2,South
0,0,0,0,0,0,0,0,0,0,0,39.0,0,0,436.0,2,3.0,1.4,2.6,2.4,3.3000000000000003,South
0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,445.0,2,3.0,4.199999999999999,3.9000000000000004,4.8,4.4,South
0,0,0,0,0,0,0,0,0,0,0,39.0,0,0,454.0,2,3.0,2.8,3.9000000000000004,6.0,4.4,North
0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,453.0,2,1.5,1.4,2.6,3.5999999999999996,4.4,North
0,0,0,0,0,0,0,0,0,0,0,36.0,0,0,452.0,2,3.0,1.4,2.6,2.4,5.5,East
0,0,0,0,0,0,0,0,0,0,0,31.5,0,0,461.0,2,3.0,1.4,5.2,2.4,2.2,East
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,470.0,2,3.0,1.4,1.3,2.4,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,25.5,0,0,479.0,2,3.0,1.4,2.6,2.4,2.2,North
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,488.0,2,3.0,1.4,1.3,1.2,2.2,North
0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,497.0,2,3.0,2.8,2.6,3.5999999999999996,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,506.0,2,1.5,1.4,2.6,2.4,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,13.5,0,0,505.0,2,3.0,1.4,2.6,4.8,2.2,East
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,514.0,2,1.5,2.8,2.6,3.5999999999999996,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,513.0,2,3.0,1.4,2.6,3.5999999999999996,3.3000000000000003,North
0,0,0,0,0,100,0,0,0,0,0,6.0,0,0,522.0,2,3.0,1.4,2.6,3.5999999999999996,4.4,North
0,0,0,0,0,0,0,0,0,0,0,15,0,0,531.0,2,3.0,1.4,2.6,6.0,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,740.0,1,3.0,1.4,7.800000000000001,2.4,7.700000000000001,East
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,749.0,1,3.0,1.4,10.4,2.4,7.700000000000001,East
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,758.0,1,3.0,1.4,10.4,2.4,9.9,East
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,767.0,1,3.0,1.4,7.800000000000001,2.4,7.700000000000001,East
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,776.0,1,3.0,1.4,5.2,2.4,5.5,East
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,785.0,1,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,794.0,1,3.0,1.4,2.6,2.4,2.2,South
0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,803.0,1,3.0,1.4,1.3,1.2,2.2,South
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,812.0,1,3.0,1.4,2.6,2.4,2.2,West
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,821.0,1,3.0,1.4,2.6,3.5999999999999996,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,830.0,1,3.0,1.4,2.6,4.8,4.4,West
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,839.0,1,3.0,1.4,6.5,6.0,6.6000000000000005,West
0,0,0,0,0,0,0,0,0,0,0,33.0,0,0,848.0,1,3.0,7.0,13.0,7.199999999999999,6.6000000000000005,West
0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,857.0,1,6.0,8.399999999999999,10.4,8.4,7.700000000000001,West
0,0,0,0,0,0,0,0,0,0,0,39.0,0,0,856.0,1,4.5,7.0,7.800000000000001,7.199999999999999,7.700000000000001,West
0,0,0,0,0,0,0,0,0,0,0,39.0,0,0,855.0,0,3.0,5.6,6.5,6.0,6.6000000000000005,South
0,0,0,0,0,0,0,0,0,0,0,39.0,0,0,854.0,0,1.5,4.199999999999999,5.2,4.8,5.5,South
0,0,0,0,0,0,0,0,0,0,0,39.0,0,0,853.0,0,3.0,2.8,3.9000000000000004,4.8,5.5,South
0,0,0,0,0,0,0,0,0,0,0,39.0,0,0,862.0,0,1.5,2.8,3.9000000000000004,4.8,6.6000000000000005,South
0,0,0,0,0,0,0,0,0,0,0,39.0,0,0,861.0,0,3.0,1.4,2.6,3.5999999999999996,7.700000000000001,South
0,0,0,0,0,0,0,0,0,0,0,39.0,0,0,870.0,0,3.0,1.4,2.6,9.6,11.0,South
0,0,0,0,0,0,0,0,0,0,0,33.0,0,0,879.0,0,3.0,1.4,11.700000000000001,10.799999999999999,11.0,East
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,888.0,0,3.0,11.2,11.700000000000001,12.0,11.0,East
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,897.0,0,10.5,11.2,11.700000000000001,10.799999999999999,11.0,East
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,896.0,0,9.0,9.799999999999999,10.4,9.6,9.9,East
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,895.0,0,7.5,8.399999999999999,9.1,8.4,8.8,East
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,894.0,0,6.0,7.0,7.800000000000001,7.199999999999999,7.700000000000001,East
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,893.0,0,4.5,5.6,6.5,6.0,6.6000000000000005,East
0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,892.0,0,3.0,4.199999999999999,5.2,4.8,5.5,North
0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,891.0,0,1.5,2.8,3.9000000000000004,3.5999999999999996,4.4,North
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,890.0,0,3.0,1.4,2.6,2.4,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,899.0,0,3.0,1.4,1.3,2.4,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,908.0,0,3.0,1.4,2.6,4.8,5.5,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,917.0,0,3.0,5.6,2.6,3.5999999999999996,5.5,East
0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,926.0,0,1.5,2.8,3.9000000000000004,3.5999999999999996,4.4,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,925.0,0,3.0,1.4,2.6,4.8,5.5,North
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,934.0,0,3.0,1.4,2.6,2.4,4.4,North
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,943.0,0,3.0,1.4,1.3,2.4,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,952.0,0,3.0,1.4,2.6,2.4,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,961.0,0,3.0,1.4,2.6,3.5999999999999996,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,970.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,East
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,979.0,0,3.0,4.199999999999999,3.9000000000000004,4.8,5.5,West
0,0,0,0,0,0,0,0,100,0,0,6.0,0,0,978.0,0,1.5,2.8,3.9000000000000004,4.8,4.4,East
0,0,0,0,0,0,100,0,0,0,0,6.0,0,0,977.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,East
0,0,0,0,0,0,100,0,0,0,0,6.0,0,0,986.0,0,3.0,1.4,2.6,3.5999999999999996,6.6000000000000005,East
0,0,0,0,0,0,0,0,0,0,100,6.0,0,0,995.0,0,3.0,1.4,2.6,8.4,9.9,South
0,0,0,100,0,0,0,0,0,0,0,6.0,0,0,1004.0,0,3.0,1.4,10.4,9.6,24.200000000000003,South
0,0,0,100,0,0,0,0,0,0,0,6.0,0,0,1013.0,0,3.0,9.799999999999999,9.1,25.2,0,South
0,0,0,100,0,0,0,0,0,0,0,6.0,0,0,1022.0,0,9.0,8.399999999999999,26.0,0,0,South
0,0,0,0,0,0,0,100,0,0,0,6.0,0,0,1021.0,0,7.5,7.0,24.7,0,0,West
0,0,0,0,0,100,0,0,0,0,0,6.0,0,0,1020.0,0,6.0,5.6,23.400000000000002,0,0,West
0,0,0,0,0,0,0,0,0,100,0,6.0,0,0,1019.0,0,7.5,7.0,24.7,0,0,East
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1018.0,0,9.0,8.399999999999999,26.0,0,0,East
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1017.0,0,10.5,9.799999999999999,27.3,0,0,South
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1016.0,0,12.0,11.2,28.6,0,0,South
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1015.0,0,10.5,9.799999999999999,27.3,0,0,North
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,1014.0,0,9.0,8.399999999999999,26.0,0,0,North
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,1013.0,0,7.5,7.0,24.7,0,0,West
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1012.0,0,6.0,5.6,23.400000000000002,0,0,West
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1011.0,0,4.5,7.0,22.1,0,0,West
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1010.0,0,6.0,5.6,23.400000000000002,0,0,East
0,0,0,0,0,0,0,0,0,100,0,6.0,0,0,1009.0,0,4.5,7.0,22.1,0,0,West
0,0,0,0,0,100,0,0,0,0,0,6.0,0,0,1008.0,0,3.0,5.6,20.8,0,0,West
0,0,0,0,0,100,0,0,0,0,0,6.0,0,0,1007.0,0,1.5,4.199999999999999,19.5,0,0,West
0,0,0,0,0,0,0,0,0,100,0,6.0,0,0,1006.0,0,3.0,2.8,18.2,0,0,North
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1015.0,0,1.5,18.2,0,0,0,North
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1014.0,0,3.0,19.599999999999998,0,0,0,South
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1013.0,0,4.5,21.0,0,0,0,South
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1012.0,0,6.0,19.599999999999998,0,0,0,South
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1011.0,0,7.5,18.2,0,0,0,South
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1010.0,0,9.0,16.799999999999997,0,0,0,West
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1009.0,0,10.5,15.399999999999999,0,0,0,West
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1008.0,0,12.0,14.0,0,0,0,West
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1007.0,0,13.5,12.6,0,0,0,West
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1006.0,0,12.0,14.0,0,0,0,West
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1005.0,0,10.5,15.399999999999999,0,0,0,West
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1004.0,0,9.0,16.799999999999997,0,0,0,West
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1003.0,0,7.5,15.399999999999999,0,0,0,North
0,0,0,0,100,0,0,0,0,0,0,6.0,0,0,1002.0,0,6.0,14.0,0,0,0,North
0,0,0,0,0,0,0,0,0,100,0,6.0,0,0,1001.0,0,7.5,15.399999999999999,0,0,0,South
0,0,0,0,0,0,0,0,0,0,0,12.0,0,0,1000.0,0,6.0,14.0,0,0,0,North
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,999.0,0,4.5,15.399999999999999,0,0,0,West
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,998.0,0,3.0,16.799999999999997,0,0,0,West
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,997.0,0,1.5,18.2,0,0,0,West
0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,996.0,0,3.0,19.599999999999998,0,0,0,West
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,1005.0,0,19.5,0,0,0,0,East
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,1004.0,0,18.0,0,0,0,0,East
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,1003.0,0,16.5,0,0,0,0,East
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,1002.0,0,15.0,0,0,0,0,East
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,1001.0,0,13.5,0,0,0,0,North
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,1000.0,0,12.0,0,0,0,0,North
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,999.0,0,10.5,0,0,0,0,East
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,998.0,0,9.0,0,0,0,0,East
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,997.0,0,7.5,0,0,0,0,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,996.0,0,6.0,0,0,0,0,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,995.0,0,4.5,0,0,0,0,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,994.0,0,3.0,0,0,0,0,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,993.0,0,1.5,0,0,0,0,East
0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,992.0,0,3.0,0,0,0,0,East
0,0,0,0,0,0,0,0,0,0,0,15,8,20,0.0,0,3.0,1.4,2.6,9.6,2.2,East
0,0,0,0,0,0,0,0,0,0,0,15.0,7,20,9.0,0,3.0,1.4,7.800000000000001,2.4,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,21.0,6,20,18.0,0,3.0,1.4,5.2,2.4,5.5,East
0,0,0,0,0,0,0,0,0,0,0,24.0,5,20,27.0,0,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,24.0,6,20,36.0,0,3.0,1.4,2.6,2.4,2.2,North
0,0,0,0,0,0,0,0,0,0,0,18.0,7,20,45.0,0,3.0,1.4,1.3,1.2,2.2,North
0,0,0,0,0,0,0,0,0,0,0,18.0,6,20,54.0,0,3.0,1.4,2.6,2.4,4.4,East
0,0,0,0,0,0,0,0,0,0,0,18.0,5,20,63.0,0,3.0,1.4,1.3,2.4,4.4,East
0,0,0,0,0,0,0,0,0,0,0,18.0,4,20,72.0,0,3.0,1.4,2.6,4.8,2.2,East
0,0,0,0,0,0,0,0,0,0,0,12.0,5,20,81.0,0,3.0,1.4,2.6,2.4,2.2,North
0,0,0,0,0,0,0,0,0,0,0,12.0,4,20,90.0,0,3.0,5.6,2.6,7.199999999999999,3.3000000000000003,South
0,0,0,0,0,0,0,0,0,0,0,12.0,5,20,89.0,0,1.5,2.8,5.2,3.5999999999999996,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,12.0,4,20,88.0,0,3.0,1.4,2.6,6.0,3.3000000000000003,South
0,0,0,0,0,0,0,0,0,0,0,12.0,3,20,97.0,0,3.0,1.4,2.6,7.199999999999999,4.4,South
0,0,0,0,0,0,0,0,0,0,0,18.0,2,20,106.0,0,3.0,1.4,3.9000000000000004,7.199999999999999,4.4,East
0,0,0,0,0,0,0,0,0,0,0,24.0,1,20,115.0,0,3.0,2.8,3.9000000000000004,7.199999999999999,4.4,East
0,0,0,0,0,0,0,0,0,0,0,30.0,25,10,124.0,0,1.5,2.8,3.9000000000000004,4.8,5.5,East
0,0,0,0,0,0,0,0,0,0,0,28.5,24,10,123.0,2,3.0,1.4,2.6,3.5999999999999996,4.4,North
0,0,0,0,0,0,0,0,0,0,0,27.0,23,10,132.0,2,3.0,1.4,2.6,3.5999999999999996,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,25.5,22,10,141.0,2,3.0,1.4,2.6,2.4,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,24.0,21,10,150.0,2,3.0,1.4,1.3,2.4,2.2,North
0,0,0,0,0,0,0,0,0,0,0,22.5,20,10,159.0,2,3.0,1.4,2.6,2.4,2.2,West
0,0,0,0,0,0,0,0,0,0,0,21.0,19,10,168.0,2,3.0,1.4,1.3,2.4,2.2,West
0,0,0,0,0,0,0,0,0,0,0,19.5,18,10,177.0,2,3.0,1.4,2.6,4.8,2.2,West
0,0,0,0,0,0,0,0,0,0,0,15.0,17,10,186.0,2,3.0,1.4,2.6,2.4,4.4,West
0,0,0,0,0,0,0,0,0,0,0,10.5,16,10,195.0,2,3.0,1.4,1.3,2.4,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,12.0,15,10,204.0,2,3.0,1.4,2.6,2.4,2.2,North
0,0,0,0,0,0,0,0,0,0,0,13.5,14,10,213.0,2,3.0,1.4,1.3,1.2,2.2,North
0,0,0,0,0,0,0,0,0,0,0,12.0,13,10,222.0,2,3.0,1.4,2.6,4.8,2.2,West
0,0,0,0,0,0,0,0,0,0,0,10.5,12,10,231.0,2,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,9.0,11,10,240.0,2,3.0,1.4,2.6,9.6,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,7.5,10,10,249.0,2,3.0,1.4,2.6,9.6,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,12.0,11,10,258.0,2,3.0,7.0,3.9000000000000004,13.2,9.9,South
0,0,0,0,0,0,0,0,0,0,0,10.5,10,10,257.0,2,1.5,2.8,10.4,3.5999999999999996,7.700000000000001,North
0,0,0,0,0,0,0,0,0,0,0,9.0,9,10,256.0,2,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,7.5,8,10,265.0,2,3.0,1.4,2.6,2.4,2.2,West
0,0,0,0,0,0,0,0,0,0,0,12.0,9,10,274.0,2,3.0,8.399999999999999,3.9000000000000004,3.5999999999999996,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,7.5,8,10,273.0,2,1.5,2.8,2.6,2.4,4.4,West
0,0,0,0,0,0,0,0,0,0,0,3.0,7,10,272.0,2,3.0,1.4,1.3,1.2,2.2,West
0,0,0,0,0,0,0,0,0,0,0,15,6,10,481.0,1,3.0,1.4,2.6,2.4,4.4,West
0,0,0,0,0,0,0,0,0,0,0,21.0,5,10,490.0,1,3.0,1.4,1.3,2.4,4.4,West
0,0,0,0,0,0,0,0,0,0,0,27.0,4,10,499.0,1,3.0,1.4,2.6,2.4,4.4,North
0,0,0,0,0,0,0,0,0,0,0,33.0,3,10,508.0,1,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,33.0,2,10,517.0,1,3.0,1.4,5.2,3.5999999999999996,5.5,West
0,0,0,0,0,0,0,0,0,0,0,33.0,1,10,526.0,1,3.0,2.8,3.9000000000000004,6.0,4.4,West
0,0,0,0,0,0,0,0,0,0,0,33.0,0,0,535.0,1,1.5,2.8,3.9000000000000004,4.8,6.6000000000000005,West
0,0,0,0,0,0,0,0,0,0,0,28.5,0,0,534.0,2,3.0,1.4,2.6,3.5999999999999996,7.700000000000001,South
0,0,0,0,0,0,0,0,0,0,0,24.0,0,0,543.0,2,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,South
0,0,0,0,0,0,0,0,0,0,0,28.5,0,0,552.0,2,3.0,1.4,2.6,2.4,4.4,South
0,0,0,0,0,0,0,0,0,0,0,33.0,0,0,561.0,2,3.0,1.4,1.3,2.4,2.2,South
0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,570.0,2,3.0,1.4,2.6,2.4,4.4,South
0,0,0,0,0,0,0,0,0,0,0,42.0,0,0,579.0,2,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,South
0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,588.0,2,3.0,1.4,2.6,3.5999999999999996,7.700000000000001,South
0,0,0,0,0,0,0,0,0,0,0,51.0,0,0,597.0,2,3.0,1.4,2.6,3.5999999999999996,6.6000000000000005,South
0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,606.0,2,3.0,1.4,2.6,6.0,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,48.0,0,0,615.0,2,3.0,1.4,5.2,2.4,5.5,East
0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,624.0,2,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,45.0,0,0,633.0,2,3.0,1.4,2.6,2.4,4.4,North
0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,642.0,2,3.0,1.4,1.3,2.4,4.4,North
0,0,0,0,0,0,0,0,0,0,0,48.0,0,0,651.0,2,3.0,1.4,2.6,2.4,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,660.0,2,3.0,1.4,2.6,2.4,2.2,North
0,0,0,0,0,0,0,0,0,0,0,45.0,0,0,669.0,2,3.0,1.4,1.3,1.2,2.2,North
0,0,0,0,0,0,0,0,0,0,0,48.0,0,0,678.0,2,3.0,2.8,2.6,3.5999999999999996,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,687.0,2,1.5,1.4,2.6,2.4,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,686.0,2,3.0,1.4,2.6,3.5999999999999996,5.5,North
0,0,0,0,0,0,0,0,0,0,0,45.0,0,0,695.0,2,3.0,4.199999999999999,5.2,4.8,4.4,North
0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,704.0,2,3.0,4.199999999999999,6.5,4.8,5.5,South
0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,703.0,2,1.5,2.8,3.9000000000000004,4.8,4.4,South
0,0,0,0,0,0,0,0,0,0,0,51.0,0,0,702.0,2,3.0,1.4,2.6,6.0,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,711.0,2,3.0,1.4,5.2,2.4,2.2,East
0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,720.0,2,3.0,1.4,1.3,2.4,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,729.0,2,3.0,1.4,2.6,2.4,2.2,South
0,0,0,0,0,0,0,0,0,0,0,39.0,0,0,738.0,2,3.0,1.4,1.3,1.2,2.2,South
0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,747.0,2,3.0,2.8,2.6,3.5999999999999996,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,36.0,0,0,756.0,2,1.5,1.4,2.6,2.4,3.3000000000000003,East
0,0,0,0,0,0,0,0,0,0,0,31.5,0,0,755.0,2,3.0,1.4,2.6,4.8,2.2,East
0,0,0,0,0,0,0,0,0,0,0,33.0,0,0,764.0,2,1.5,2.8,2.6,3.5999999999999996,3.3000000000000003,West
0,0,0,0,0,0,0,0,0,0,0,28.5,0,0,763.0,2,3.0,1.4,2.6,3.5999999999999996,3.3000000000000003,South
0,0,0,0,0,0,0,0,0,0,0,30.0,0,0,772.0,2,3.0,1.4,2.6,4.8,5.5,South
0,0,0,0,0,0,0,0,0,0,0,28.5,0,0,781.0,2,3.0,1.4,6.5,7.199999999999999,7.700000000000001,East
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,790.0,2,3.0,8.399999999999999,9.1,9.6,9.9,East
0,0,0,0,0,0,0,0,0,0,0,31.5,0,0,799.0,2,7.5,8.399999999999999,9.1,7.199999999999999,8.8,West
0,0,0,0,0,0,0,0,0,0,0,36.0,0,0,798.0,2,6.0,7.0,6.5,7.199999999999999,7.700000000000001,West
0,0,0,0,0,0,0,0,0,0,0,34.5,0,0,797.0,2,4.5,5.6,5.2,6.0,6.6000000000000005,North
0,0,0,0,0,0,0,0,0,0,0,33.0,0,0,796.0,2,3.0,4.199999999999999,3.9000000000000004,4.8,5.5,North
0,0,0,0,0,0,0,0,0,0,0,33,0,0,795.0,0,1.5,2.8,3.9000000000000004,4.8,4.4,East
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,794.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,East
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,803.0,0,3.0,1.4,2.6,3.5999999999999996,5.5,East
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,812.0,0,3.0,1.4,2.6,4.8,13.200000000000001,East
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,821.0,0,3.0,1.4,3.9000000000000004,12.0,12.100000000000001,East
0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,830.0,0,3.0,2.8,10.4,7.199999999999999,6.6000000000000005,East
0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,839.0,0,1.5,7.0,6.5,7.199999999999999,6.6000000000000005,East
0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,838.0,0,3.0,5.6,5.2,6.0,5.5,North
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,847.0,0,4.5,4.199999999999999,5.2,4.8,4.4,North
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,846.0,0,3.0,2.8,3.9000000000000004,3.5999999999999996,5.5,North
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,845.0,0,1.5,1.4,2.6,2.4,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,844.0,0,3.0,1.4,2.6,2.4,4.4,North
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,853.0,0,3.0,1.4,2.6,7.199999999999999,3.3000000000000003,North
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,862.0,0,3.0,1.4,2.6,3.5999999999999996,7.700000000000001,West
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,871.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,West
0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,880.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,West
0,0,0,0,0,0,0,0,0,0,0,21.0,0,0,889.0,0,3.0,1.4,2.6,3.5999999999999996,4.4,West
0,0,0,0,0,0,0,0,0,0,0,27.0,0,0,898.0,0,3.0,1.4,2.6,3.5999999999999996,5.5,West
0,0,0,0,0,0,0,0,0,0,0,33.0,0,0,907.0,0,3.0,1.4,2.6,4.8,13.200000000000001,West
0,0,0,0,0,0,0,0,0,0,0,39.0,0,0,916.0,0,3.0,1.4,3.9000000000000004,15.6,11.0,West
0,0,0,0,0,0,0,0,0,0,0,39.0,0,0,925.0,0,3.0,2.8,11.700000000000001,13.2,11.0,South
0,0,0,0,0,0,0,0,0,0,0,33.0,0,0,934.0,0,1.5,11.2,11.700000000000001,12.0,11.0,South
